config:
pretrained_embedding_file:H://competition/pre_embed/sgns.target.word-ngram.1-2.dynwin5.thr10.neg5.dim300.iter5
data_dir:data/ctb60/
train_file:train.ctb60.seg.hwc
dev_file:dev.ctb60.seg.hwc
test_file:test.ctb60.seg.hwc
min_occur_cnt:0
use_own:True
save_dir:saved/
log_dir:log/
log_file:log_mine_no_std.txt
best_model_file:best_model.model
save_vocab_file:vocab.vocab
save_after:10
lstm_layers:1
lstm_hiddens:200
char_dims:300
bichar_dims:300
input_dims:300
dropout_emb:0.33
dropout_lstm_input:0.33
dropout_lstm_hidden:0.33
dropout_mlp:0
optim:Adam
learning_rate:0.002
decay:0.75
decay_steps:500
beta_1:0.9
beta_2:0.9
epsilon:1e-12
clip:5.0
gpu:True
num_buckets_train:40
num_buckets_valid:10
num_buckets_test:10
train_iters:30
train_batch_size:32
test_batch_size:32
validate_every:1
update_every:4

GPU available: True  CuDNN: True
train num: 23401; dev num: 2078; test num: 2795
Step:4720, epoch:25, batch:580, time:133.47, acc:1.00, loss:0.17
Step:4720, epoch:25, batch:581, time:133.66, acc:1.00, loss:0.39
Step:4720, epoch:25, batch:582, time:133.87, acc:1.00, loss:0.18
Step:4720, epoch:25, batch:583, time:134.11, acc:1.00, loss:0.32
Step:4721, epoch:25, batch:584, time:134.32, acc:1.00, loss:0.06
Step:4721, epoch:25, batch:585, time:134.52, acc:1.00, loss:0.10
Step:4721, epoch:25, batch:586, time:134.72, acc:1.00, loss:0.35
Step:4721, epoch:25, batch:587, time:134.97, acc:1.00, loss:0.23
Step:4722, epoch:25, batch:588, time:135.21, acc:1.00, loss:0.48
Step:4722, epoch:25, batch:589, time:135.41, acc:1.00, loss:0.02
Step:4722, epoch:25, batch:590, time:135.59, acc:1.00, loss:0.11
Step:4722, epoch:25, batch:591, time:135.78, acc:1.00, loss:0.29
Step:4723, epoch:25, batch:592, time:136.03, acc:1.00, loss:0.45
Step:4723, epoch:25, batch:593, time:136.18, acc:1.00, loss:0.28
Step:4723, epoch:25, batch:594, time:136.41, acc:1.00, loss:0.07
Step:4723, epoch:25, batch:595, time:136.66, acc:1.00, loss:0.16
Step:4724, epoch:25, batch:596, time:136.87, acc:1.00, loss:0.15
Step:4724, epoch:25, batch:597, time:137.07, acc:1.00, loss:0.49
Step:4724, epoch:25, batch:598, time:137.30, acc:1.00, loss:0.32
Step:4724, epoch:25, batch:599, time:137.69, acc:1.00, loss:0.72
Step:4725, epoch:25, batch:600, time:137.95, acc:1.00, loss:0.57
Step:4725, epoch:25, batch:601, time:138.23, acc:1.00, loss:0.21
Step:4725, epoch:25, batch:602, time:138.42, acc:1.00, loss:0.20
Step:4725, epoch:25, batch:603, time:138.63, acc:1.00, loss:0.26
Step:4726, epoch:25, batch:604, time:138.90, acc:1.00, loss:0.38
Step:4726, epoch:25, batch:605, time:139.15, acc:1.00, loss:0.29
Step:4726, epoch:25, batch:606, time:139.38, acc:1.00, loss:0.25
Step:4726, epoch:25, batch:607, time:139.82, acc:1.00, loss:0.25
Step:4727, epoch:25, batch:608, time:140.00, acc:1.00, loss:0.17
Step:4727, epoch:25, batch:609, time:140.25, acc:1.00, loss:0.31
Step:4727, epoch:25, batch:610, time:140.46, acc:1.00, loss:0.08
Step:4727, epoch:25, batch:611, time:140.68, acc:1.00, loss:0.52
Step:4728, epoch:25, batch:612, time:140.84, acc:1.00, loss:0.36
Step:4728, epoch:25, batch:613, time:141.02, acc:1.00, loss:0.13
Step:4728, epoch:25, batch:614, time:141.23, acc:1.00, loss:0.16
Step:4728, epoch:25, batch:615, time:141.46, acc:1.00, loss:0.35
Step:4729, epoch:25, batch:616, time:141.72, acc:1.00, loss:0.20
Step:4729, epoch:25, batch:617, time:141.96, acc:1.00, loss:0.44
Step:4729, epoch:25, batch:618, time:142.17, acc:1.00, loss:0.30
Step:4729, epoch:25, batch:619, time:142.39, acc:1.00, loss:0.23
Step:4730, epoch:25, batch:620, time:142.59, acc:1.00, loss:0.09
Step:4730, epoch:25, batch:621, time:142.75, acc:1.00, loss:0.14
Step:4730, epoch:25, batch:622, time:142.93, acc:1.00, loss:0.09
Step:4730, epoch:25, batch:623, time:143.10, acc:1.00, loss:0.11
Step:4731, epoch:25, batch:624, time:143.32, acc:1.00, loss:0.17
Step:4731, epoch:25, batch:625, time:143.58, acc:1.00, loss:0.25
Step:4731, epoch:25, batch:626, time:143.89, acc:1.00, loss:0.11
Step:4731, epoch:25, batch:627, time:144.16, acc:1.00, loss:0.52
Step:4732, epoch:25, batch:628, time:144.38, acc:1.00, loss:0.16
Step:4732, epoch:25, batch:629, time:144.75, acc:1.00, loss:0.21
Step:4732, epoch:25, batch:630, time:144.96, acc:1.00, loss:0.33
Step:4732, epoch:25, batch:631, time:145.19, acc:1.00, loss:0.31
Step:4733, epoch:25, batch:632, time:145.50, acc:1.00, loss:0.55
Step:4733, epoch:25, batch:633, time:145.74, acc:1.00, loss:0.25
Step:4733, epoch:25, batch:634, time:145.92, acc:1.00, loss:0.13
Step:4733, epoch:25, batch:635, time:146.16, acc:1.00, loss:0.24
Step:4734, epoch:25, batch:636, time:146.36, acc:1.00, loss:0.31
Step:4734, epoch:25, batch:637, time:146.76, acc:1.00, loss:0.22
Step:4734, epoch:25, batch:638, time:146.97, acc:1.00, loss:0.12
Step:4734, epoch:25, batch:639, time:147.17, acc:1.00, loss:0.29
Step:4735, epoch:25, batch:640, time:147.39, acc:1.00, loss:0.31
Step:4735, epoch:25, batch:641, time:147.62, acc:1.00, loss:0.23
Step:4735, epoch:25, batch:642, time:147.82, acc:1.00, loss:0.22
Step:4735, epoch:25, batch:643, time:148.08, acc:1.00, loss:0.35
Step:4736, epoch:25, batch:644, time:148.26, acc:1.00, loss:0.33
Step:4736, epoch:25, batch:645, time:148.48, acc:1.00, loss:0.14
Step:4736, epoch:25, batch:646, time:148.87, acc:1.00, loss:0.25
Step:4736, epoch:25, batch:647, time:149.22, acc:1.00, loss:0.49
Step:4737, epoch:25, batch:648, time:149.50, acc:1.00, loss:0.13
Step:4737, epoch:25, batch:649, time:149.79, acc:1.00, loss:0.06
Step:4737, epoch:25, batch:650, time:150.00, acc:1.00, loss:0.27
Step:4737, epoch:25, batch:651, time:150.23, acc:1.00, loss:0.32
Step:4738, epoch:25, batch:652, time:150.55, acc:1.00, loss:0.39
Step:4738, epoch:25, batch:653, time:150.74, acc:1.00, loss:0.38
Step:4738, epoch:25, batch:654, time:150.96, acc:1.00, loss:0.26
Step:4738, epoch:25, batch:655, time:151.20, acc:1.00, loss:0.31
Step:4739, epoch:25, batch:656, time:151.41, acc:1.00, loss:0.25
Step:4739, epoch:25, batch:657, time:151.65, acc:1.00, loss:0.41
Step:4739, epoch:25, batch:658, time:152.02, acc:1.00, loss:0.26
Step:4739, epoch:25, batch:659, time:152.27, acc:1.00, loss:0.36
Step:4740, epoch:25, batch:660, time:152.54, acc:1.00, loss:0.39
Step:4740, epoch:25, batch:661, time:152.77, acc:1.00, loss:0.43
Step:4740, epoch:25, batch:662, time:152.98, acc:1.00, loss:0.27
Step:4740, epoch:25, batch:663, time:153.26, acc:1.00, loss:0.32
Step:4741, epoch:25, batch:664, time:153.46, acc:1.00, loss:0.24
Step:4741, epoch:25, batch:665, time:153.74, acc:1.00, loss:0.43
Step:4741, epoch:25, batch:666, time:153.94, acc:1.00, loss:0.60
Step:4741, epoch:25, batch:667, time:154.16, acc:1.00, loss:0.11
Step:4742, epoch:25, batch:668, time:154.38, acc:1.00, loss:0.27
Step:4742, epoch:25, batch:669, time:154.59, acc:1.00, loss:0.28
Step:4742, epoch:25, batch:670, time:154.79, acc:1.00, loss:0.22
Step:4742, epoch:25, batch:671, time:155.02, acc:1.00, loss:0.22
Step:4743, epoch:25, batch:672, time:155.23, acc:1.00, loss:0.29
Step:4743, epoch:25, batch:673, time:155.55, acc:1.00, loss:0.26
Step:4743, epoch:25, batch:674, time:155.92, acc:1.00, loss:0.61
Step:4743, epoch:25, batch:675, time:156.13, acc:1.00, loss:0.20
Step:4744, epoch:25, batch:676, time:156.35, acc:1.00, loss:0.50
Step:4744, epoch:25, batch:677, time:156.56, acc:1.00, loss:0.44
Step:4744, epoch:25, batch:678, time:156.87, acc:1.00, loss:0.35
Step:4744, epoch:25, batch:679, time:157.03, acc:1.00, loss:0.17
Step:4745, epoch:25, batch:680, time:157.26, acc:1.00, loss:0.46
Step:4745, epoch:25, batch:681, time:157.46, acc:1.00, loss:0.27
Step:4745, epoch:25, batch:682, time:157.71, acc:1.00, loss:0.43
Step:4745, epoch:25, batch:683, time:158.01, acc:1.00, loss:0.15
Step:4746, epoch:25, batch:684, time:158.22, acc:1.00, loss:0.10
Step:4746, epoch:25, batch:685, time:158.47, acc:1.00, loss:0.28
Step:4746, epoch:25, batch:686, time:158.69, acc:1.00, loss:0.24
Step:4746, epoch:25, batch:687, time:158.87, acc:1.00, loss:0.14
Step:4747, epoch:25, batch:688, time:159.11, acc:1.00, loss:0.12
Step:4747, epoch:25, batch:689, time:159.35, acc:1.00, loss:0.31
Step:4747, epoch:25, batch:690, time:159.57, acc:1.00, loss:0.28
Step:4747, epoch:25, batch:691, time:159.76, acc:1.00, loss:0.33
Step:4748, epoch:25, batch:692, time:160.00, acc:1.00, loss:0.14
Step:4748, epoch:25, batch:693, time:160.20, acc:1.00, loss:0.48
Step:4748, epoch:25, batch:694, time:160.34, acc:1.00, loss:0.28
Step:4748, epoch:25, batch:695, time:160.53, acc:1.00, loss:0.11
Step:4749, epoch:25, batch:696, time:160.75, acc:1.00, loss:0.34
Step:4749, epoch:25, batch:697, time:160.96, acc:1.00, loss:0.32
Step:4749, epoch:25, batch:698, time:161.14, acc:1.00, loss:0.28
Step:4749, epoch:25, batch:699, time:161.32, acc:1.00, loss:0.18
Step:4750, epoch:25, batch:700, time:161.50, acc:1.00, loss:0.53
Step:4750, epoch:25, batch:701, time:161.66, acc:1.00, loss:0.31
Step:4750, epoch:25, batch:702, time:161.86, acc:1.00, loss:0.26
Step:4750, epoch:25, batch:703, time:162.08, acc:1.00, loss:0.35
Step:4751, epoch:25, batch:704, time:162.30, acc:1.00, loss:0.25
Step:4751, epoch:25, batch:705, time:162.50, acc:1.00, loss:0.36
Step:4751, epoch:25, batch:706, time:162.70, acc:1.00, loss:0.23
Step:4751, epoch:25, batch:707, time:162.95, acc:1.00, loss:0.26
Step:4752, epoch:25, batch:708, time:163.16, acc:1.00, loss:0.20
Step:4752, epoch:25, batch:709, time:163.44, acc:1.00, loss:0.27
Step:4752, epoch:25, batch:710, time:163.60, acc:1.00, loss:0.14
Step:4752, epoch:25, batch:711, time:163.78, acc:1.00, loss:0.14
Step:4753, epoch:25, batch:712, time:163.99, acc:1.00, loss:0.27
Step:4753, epoch:25, batch:713, time:164.17, acc:1.00, loss:0.45
Step:4753, epoch:25, batch:714, time:164.35, acc:1.00, loss:0.36
Step:4753, epoch:25, batch:715, time:164.56, acc:1.00, loss:0.09
Step:4754, epoch:25, batch:716, time:164.81, acc:1.00, loss:0.73
Step:4754, epoch:25, batch:717, time:164.99, acc:1.00, loss:0.19
Step:4754, epoch:25, batch:718, time:165.18, acc:1.00, loss:0.27
Step:4754, epoch:25, batch:719, time:165.75, acc:1.00, loss:0.24
Step:4755, epoch:25, batch:720, time:165.99, acc:1.00, loss:0.10
Step:4755, epoch:25, batch:721, time:166.22, acc:1.00, loss:1.00
Step:4755, epoch:25, batch:722, time:166.56, acc:1.00, loss:0.73
Step:4755, epoch:25, batch:723, time:166.76, acc:1.00, loss:0.25
Step:4756, epoch:25, batch:724, time:166.98, acc:1.00, loss:0.19
Step:4756, epoch:25, batch:725, time:167.22, acc:1.00, loss:0.35
Step:4756, epoch:25, batch:726, time:167.46, acc:1.00, loss:0.14
Step:4756, epoch:25, batch:727, time:167.64, acc:1.00, loss:0.35
Step:4757, epoch:25, batch:728, time:167.83, acc:1.00, loss:0.21
Step:4757, epoch:25, batch:729, time:168.03, acc:1.00, loss:0.21
Step:4757, epoch:25, batch:730, time:168.27, acc:1.00, loss:0.35
Step:4757, epoch:25, batch:731, time:168.46, acc:1.00, loss:0.17
sentence num: 2078,  segment time = 11.39 
Dev:
Recall: 57369/59929=0.957283; Precision: 57369/59946=0.957011; Fmeasure: 0.957147
sentence num: 2795,  segment time = 15.68 
Test:
Recall: 77673/81579=0.952120; Precision: 77673/81344=0.954871; Fmeasure: 0.953493
Step:4758, epoch:26, batch:0, time:0.23, acc:1.00, loss:0.35
Step:4758, epoch:26, batch:1, time:0.43, acc:1.00, loss:0.28
Step:4758, epoch:26, batch:2, time:0.59, acc:1.00, loss:0.08
Step:4758, epoch:26, batch:3, time:0.82, acc:1.00, loss:0.17
Step:4759, epoch:26, batch:4, time:1.08, acc:1.00, loss:0.24
Step:4759, epoch:26, batch:5, time:1.35, acc:1.00, loss:0.25
Step:4759, epoch:26, batch:6, time:1.76, acc:1.00, loss:0.28
Step:4759, epoch:26, batch:7, time:2.02, acc:1.00, loss:0.28
Step:4760, epoch:26, batch:8, time:2.23, acc:1.00, loss:0.27
Step:4760, epoch:26, batch:9, time:2.45, acc:1.00, loss:0.36
Step:4760, epoch:26, batch:10, time:2.63, acc:1.00, loss:0.19
Step:4760, epoch:26, batch:11, time:3.00, acc:1.00, loss:0.15
Step:4761, epoch:26, batch:12, time:3.20, acc:1.00, loss:0.33
Step:4761, epoch:26, batch:13, time:3.46, acc:1.00, loss:0.22
Step:4761, epoch:26, batch:14, time:3.65, acc:1.00, loss:0.28
Step:4761, epoch:26, batch:15, time:3.86, acc:1.00, loss:0.21
Step:4762, epoch:26, batch:16, time:4.07, acc:1.00, loss:0.26
Step:4762, epoch:26, batch:17, time:4.27, acc:1.00, loss:0.21
Step:4762, epoch:26, batch:18, time:4.51, acc:1.00, loss:0.33
Step:4762, epoch:26, batch:19, time:4.75, acc:1.00, loss:0.15
Step:4763, epoch:26, batch:20, time:4.94, acc:1.00, loss:0.25
Step:4763, epoch:26, batch:21, time:5.13, acc:1.00, loss:0.20
Step:4763, epoch:26, batch:22, time:5.37, acc:1.00, loss:0.25
Step:4763, epoch:26, batch:23, time:5.62, acc:1.00, loss:0.35
Step:4764, epoch:26, batch:24, time:5.81, acc:1.00, loss:0.16
Step:4764, epoch:26, batch:25, time:6.00, acc:1.00, loss:0.30
Step:4764, epoch:26, batch:26, time:6.19, acc:1.00, loss:0.58
Step:4764, epoch:26, batch:27, time:6.40, acc:1.00, loss:0.14
Step:4765, epoch:26, batch:28, time:6.67, acc:1.00, loss:0.38
Step:4765, epoch:26, batch:29, time:6.88, acc:1.00, loss:0.20
Step:4765, epoch:26, batch:30, time:7.30, acc:1.00, loss:0.27
Step:4765, epoch:26, batch:31, time:7.63, acc:1.00, loss:0.14
Step:4766, epoch:26, batch:32, time:7.85, acc:1.00, loss:0.14
Step:4766, epoch:26, batch:33, time:8.07, acc:1.00, loss:0.21
Step:4766, epoch:26, batch:34, time:8.26, acc:1.00, loss:0.08
Step:4766, epoch:26, batch:35, time:8.43, acc:1.00, loss:0.09
Step:4767, epoch:26, batch:36, time:8.68, acc:1.00, loss:0.19
Step:4767, epoch:26, batch:37, time:8.92, acc:1.00, loss:0.13
Step:4767, epoch:26, batch:38, time:9.20, acc:1.00, loss:0.31
Step:4767, epoch:26, batch:39, time:9.43, acc:1.00, loss:0.25
Step:4768, epoch:26, batch:40, time:9.61, acc:1.00, loss:0.06
Step:4768, epoch:26, batch:41, time:9.81, acc:1.00, loss:0.43
Step:4768, epoch:26, batch:42, time:10.00, acc:1.00, loss:0.26
Step:4768, epoch:26, batch:43, time:10.19, acc:1.00, loss:0.12
Step:4769, epoch:26, batch:44, time:10.43, acc:1.00, loss:0.35
Step:4769, epoch:26, batch:45, time:10.57, acc:1.00, loss:0.34
Step:4769, epoch:26, batch:46, time:10.82, acc:1.00, loss:0.33
Step:4769, epoch:26, batch:47, time:11.12, acc:1.00, loss:0.47
Step:4770, epoch:26, batch:48, time:11.36, acc:1.00, loss:0.31
Step:4770, epoch:26, batch:49, time:11.60, acc:1.00, loss:0.36
Step:4770, epoch:26, batch:50, time:11.80, acc:1.00, loss:0.27
Step:4770, epoch:26, batch:51, time:11.99, acc:1.00, loss:0.43
Step:4771, epoch:26, batch:52, time:12.22, acc:1.00, loss:0.58
Step:4771, epoch:26, batch:53, time:12.49, acc:1.00, loss:0.10
Step:4771, epoch:26, batch:54, time:12.68, acc:1.00, loss:0.10
Step:4771, epoch:26, batch:55, time:12.91, acc:1.00, loss:0.35
Step:4772, epoch:26, batch:56, time:13.10, acc:1.00, loss:0.19
Step:4772, epoch:26, batch:57, time:13.48, acc:1.00, loss:0.24
Step:4772, epoch:26, batch:58, time:13.69, acc:1.00, loss:0.55
Step:4772, epoch:26, batch:59, time:13.83, acc:1.00, loss:0.12
Step:4773, epoch:26, batch:60, time:14.06, acc:1.00, loss:0.37
Step:4773, epoch:26, batch:61, time:14.28, acc:1.00, loss:0.24
Step:4773, epoch:26, batch:62, time:14.52, acc:1.00, loss:0.45
Step:4773, epoch:26, batch:63, time:14.72, acc:1.00, loss:0.10
Step:4774, epoch:26, batch:64, time:14.89, acc:1.00, loss:0.10
Step:4774, epoch:26, batch:65, time:15.08, acc:1.00, loss:0.09
Step:4774, epoch:26, batch:66, time:15.30, acc:1.00, loss:0.26
Step:4774, epoch:26, batch:67, time:15.55, acc:1.00, loss:0.47
Step:4775, epoch:26, batch:68, time:15.74, acc:1.00, loss:0.23
Step:4775, epoch:26, batch:69, time:15.93, acc:1.00, loss:0.17
Step:4775, epoch:26, batch:70, time:16.09, acc:1.00, loss:0.38
Step:4775, epoch:26, batch:71, time:16.30, acc:1.00, loss:0.42
Step:4776, epoch:26, batch:72, time:16.48, acc:1.00, loss:0.17
Step:4776, epoch:26, batch:73, time:16.78, acc:1.00, loss:0.31
Step:4776, epoch:26, batch:74, time:17.01, acc:1.00, loss:0.32
Step:4776, epoch:26, batch:75, time:17.25, acc:1.00, loss:0.29
Step:4777, epoch:26, batch:76, time:17.54, acc:1.00, loss:0.64
Step:4777, epoch:26, batch:77, time:17.76, acc:1.00, loss:0.23
Step:4777, epoch:26, batch:78, time:17.96, acc:1.00, loss:0.10
Step:4777, epoch:26, batch:79, time:18.14, acc:1.00, loss:0.42
Step:4778, epoch:26, batch:80, time:18.57, acc:1.00, loss:0.21
Step:4778, epoch:26, batch:81, time:18.79, acc:1.00, loss:0.39
Step:4778, epoch:26, batch:82, time:19.01, acc:1.00, loss:0.40
Step:4778, epoch:26, batch:83, time:19.20, acc:1.00, loss:0.20
Step:4779, epoch:26, batch:84, time:19.38, acc:1.00, loss:0.12
Step:4779, epoch:26, batch:85, time:19.63, acc:1.00, loss:0.47
Step:4779, epoch:26, batch:86, time:19.85, acc:1.00, loss:0.28
Step:4779, epoch:26, batch:87, time:20.06, acc:1.00, loss:0.17
Step:4780, epoch:26, batch:88, time:20.26, acc:1.00, loss:0.16
Step:4780, epoch:26, batch:89, time:20.43, acc:1.00, loss:0.39
Step:4780, epoch:26, batch:90, time:20.65, acc:1.00, loss:0.19
Step:4780, epoch:26, batch:91, time:20.90, acc:1.00, loss:0.17
Step:4781, epoch:26, batch:92, time:21.09, acc:1.00, loss:0.23
Step:4781, epoch:26, batch:93, time:21.27, acc:1.00, loss:0.14
Step:4781, epoch:26, batch:94, time:21.55, acc:1.00, loss:0.50
Step:4781, epoch:26, batch:95, time:21.80, acc:1.00, loss:0.17
Step:4782, epoch:26, batch:96, time:21.99, acc:1.00, loss:0.13
Step:4782, epoch:26, batch:97, time:22.25, acc:1.00, loss:0.37
Step:4782, epoch:26, batch:98, time:22.51, acc:1.00, loss:0.39
Step:4782, epoch:26, batch:99, time:22.67, acc:1.00, loss:0.38
Step:4783, epoch:26, batch:100, time:22.89, acc:1.00, loss:0.04
Step:4783, epoch:26, batch:101, time:23.06, acc:1.00, loss:0.18
Step:4783, epoch:26, batch:102, time:23.31, acc:1.00, loss:0.25
Step:4783, epoch:26, batch:103, time:23.49, acc:1.00, loss:0.35
Step:4784, epoch:26, batch:104, time:23.67, acc:1.00, loss:0.26
Step:4784, epoch:26, batch:105, time:23.89, acc:1.00, loss:0.50
Step:4784, epoch:26, batch:106, time:24.11, acc:1.00, loss:0.22
Step:4784, epoch:26, batch:107, time:24.35, acc:1.00, loss:0.17
Step:4785, epoch:26, batch:108, time:24.56, acc:1.00, loss:0.27
Step:4785, epoch:26, batch:109, time:24.80, acc:1.00, loss:0.36
Step:4785, epoch:26, batch:110, time:25.07, acc:1.00, loss:0.27
Step:4785, epoch:26, batch:111, time:25.29, acc:1.00, loss:0.26
Step:4786, epoch:26, batch:112, time:25.47, acc:1.00, loss:0.29
Step:4786, epoch:26, batch:113, time:25.68, acc:1.00, loss:0.63
Step:4786, epoch:26, batch:114, time:25.97, acc:1.00, loss:0.28
Step:4786, epoch:26, batch:115, time:26.12, acc:1.00, loss:0.11
Step:4787, epoch:26, batch:116, time:26.47, acc:1.00, loss:0.83
Step:4787, epoch:26, batch:117, time:26.64, acc:1.00, loss:0.35
Step:4787, epoch:26, batch:118, time:26.85, acc:1.00, loss:0.12
Step:4787, epoch:26, batch:119, time:27.10, acc:1.00, loss:1.08
Step:4788, epoch:26, batch:120, time:27.29, acc:1.00, loss:0.45
Step:4788, epoch:26, batch:121, time:27.54, acc:1.00, loss:0.56
Step:4788, epoch:26, batch:122, time:27.76, acc:1.00, loss:0.25
Step:4788, epoch:26, batch:123, time:27.95, acc:1.00, loss:0.37
Step:4789, epoch:26, batch:124, time:28.18, acc:1.00, loss:0.58
Step:4789, epoch:26, batch:125, time:28.51, acc:1.00, loss:0.43
Step:4789, epoch:26, batch:126, time:28.76, acc:1.00, loss:0.62
Step:4789, epoch:26, batch:127, time:28.98, acc:1.00, loss:0.29
Step:4790, epoch:26, batch:128, time:29.21, acc:1.00, loss:0.40
Step:4790, epoch:26, batch:129, time:29.53, acc:1.00, loss:0.14
Step:4790, epoch:26, batch:130, time:29.79, acc:1.00, loss:0.30
Step:4790, epoch:26, batch:131, time:30.04, acc:1.00, loss:0.32
Step:4791, epoch:26, batch:132, time:30.27, acc:1.00, loss:0.26
Step:4791, epoch:26, batch:133, time:30.58, acc:1.00, loss:0.31
Step:4791, epoch:26, batch:134, time:30.75, acc:1.00, loss:0.04
Step:4791, epoch:26, batch:135, time:30.95, acc:1.00, loss:0.21
Step:4792, epoch:26, batch:136, time:31.20, acc:1.00, loss:0.39
Step:4792, epoch:26, batch:137, time:31.46, acc:1.00, loss:0.06
Step:4792, epoch:26, batch:138, time:31.65, acc:1.00, loss:0.10
Step:4792, epoch:26, batch:139, time:31.84, acc:1.00, loss:0.39
Step:4793, epoch:26, batch:140, time:32.17, acc:1.00, loss:0.33
Step:4793, epoch:26, batch:141, time:32.39, acc:1.00, loss:0.68
Step:4793, epoch:26, batch:142, time:32.58, acc:1.00, loss:0.18
Step:4793, epoch:26, batch:143, time:32.76, acc:1.00, loss:0.33
Step:4794, epoch:26, batch:144, time:32.97, acc:1.00, loss:0.12
Step:4794, epoch:26, batch:145, time:33.19, acc:1.00, loss:0.24
Step:4794, epoch:26, batch:146, time:33.40, acc:1.00, loss:0.23
Step:4794, epoch:26, batch:147, time:33.64, acc:1.00, loss:0.14
Step:4795, epoch:26, batch:148, time:33.78, acc:1.00, loss:0.11
Step:4795, epoch:26, batch:149, time:33.94, acc:1.00, loss:0.13
Step:4795, epoch:26, batch:150, time:34.21, acc:1.00, loss:0.47
Step:4795, epoch:26, batch:151, time:34.46, acc:1.00, loss:0.20
Step:4796, epoch:26, batch:152, time:34.63, acc:1.00, loss:0.05
Step:4796, epoch:26, batch:153, time:34.85, acc:1.00, loss:0.35
Step:4796, epoch:26, batch:154, time:35.04, acc:1.00, loss:0.33
Step:4796, epoch:26, batch:155, time:35.26, acc:1.00, loss:0.17
Step:4797, epoch:26, batch:156, time:35.44, acc:1.00, loss:0.14
Step:4797, epoch:26, batch:157, time:35.64, acc:1.00, loss:0.19
Step:4797, epoch:26, batch:158, time:35.81, acc:1.00, loss:0.27
Step:4797, epoch:26, batch:159, time:36.12, acc:1.00, loss:0.09
Step:4798, epoch:26, batch:160, time:36.34, acc:1.00, loss:0.24
Step:4798, epoch:26, batch:161, time:36.51, acc:1.00, loss:0.08
Step:4798, epoch:26, batch:162, time:36.78, acc:1.00, loss:0.58
Step:4798, epoch:26, batch:163, time:37.00, acc:1.00, loss:0.23
Step:4799, epoch:26, batch:164, time:37.36, acc:1.00, loss:0.36
Step:4799, epoch:26, batch:165, time:37.56, acc:1.00, loss:0.26
Step:4799, epoch:26, batch:166, time:37.81, acc:1.00, loss:0.28
Step:4799, epoch:26, batch:167, time:37.98, acc:1.00, loss:0.37
Step:4800, epoch:26, batch:168, time:38.16, acc:1.00, loss:0.35
Step:4800, epoch:26, batch:169, time:38.35, acc:1.00, loss:0.16
Step:4800, epoch:26, batch:170, time:38.59, acc:1.00, loss:0.11
Step:4800, epoch:26, batch:171, time:38.76, acc:1.00, loss:0.35
Step:4801, epoch:26, batch:172, time:38.96, acc:1.00, loss:0.23
Step:4801, epoch:26, batch:173, time:39.23, acc:1.00, loss:0.34
Step:4801, epoch:26, batch:174, time:39.43, acc:1.00, loss:0.31
Step:4801, epoch:26, batch:175, time:39.71, acc:1.00, loss:0.20
Step:4802, epoch:26, batch:176, time:39.88, acc:1.00, loss:0.21
Step:4802, epoch:26, batch:177, time:40.04, acc:1.00, loss:0.23
Step:4802, epoch:26, batch:178, time:40.22, acc:1.00, loss:0.32
Step:4802, epoch:26, batch:179, time:40.47, acc:1.00, loss:0.40
Step:4803, epoch:26, batch:180, time:40.66, acc:1.00, loss:0.31
Step:4803, epoch:26, batch:181, time:40.86, acc:1.00, loss:0.31
Step:4803, epoch:26, batch:182, time:41.07, acc:1.00, loss:0.39
Step:4803, epoch:26, batch:183, time:41.33, acc:1.00, loss:0.16
Step:4804, epoch:26, batch:184, time:41.59, acc:1.00, loss:0.33
Step:4804, epoch:26, batch:185, time:41.78, acc:1.00, loss:0.18
Step:4804, epoch:26, batch:186, time:42.01, acc:1.00, loss:0.27
Step:4804, epoch:26, batch:187, time:42.20, acc:1.00, loss:0.20
Step:4805, epoch:26, batch:188, time:42.47, acc:1.00, loss:0.09
Step:4805, epoch:26, batch:189, time:42.66, acc:1.00, loss:0.15
Step:4805, epoch:26, batch:190, time:42.95, acc:1.00, loss:0.12
Step:4805, epoch:26, batch:191, time:43.18, acc:1.00, loss:0.32
Step:4806, epoch:26, batch:192, time:43.39, acc:1.00, loss:0.33
Step:4806, epoch:26, batch:193, time:43.66, acc:1.00, loss:0.08
Step:4806, epoch:26, batch:194, time:43.86, acc:1.00, loss:0.15
Step:4806, epoch:26, batch:195, time:44.09, acc:1.00, loss:0.20
Step:4807, epoch:26, batch:196, time:44.30, acc:1.00, loss:0.18
Step:4807, epoch:26, batch:197, time:44.49, acc:1.00, loss:0.05
Step:4807, epoch:26, batch:198, time:44.75, acc:1.00, loss:0.37
Step:4807, epoch:26, batch:199, time:44.98, acc:1.00, loss:0.34
Step:4808, epoch:26, batch:200, time:45.20, acc:1.00, loss:0.57
Step:4808, epoch:26, batch:201, time:45.39, acc:1.00, loss:0.29
Step:4808, epoch:26, batch:202, time:45.61, acc:1.00, loss:0.21
Step:4808, epoch:26, batch:203, time:45.79, acc:1.00, loss:0.12
Step:4809, epoch:26, batch:204, time:45.99, acc:1.00, loss:0.26
Step:4809, epoch:26, batch:205, time:46.23, acc:1.00, loss:0.35
Step:4809, epoch:26, batch:206, time:46.47, acc:1.00, loss:0.19
Step:4809, epoch:26, batch:207, time:46.65, acc:1.00, loss:0.09
Step:4810, epoch:26, batch:208, time:46.86, acc:1.00, loss:0.31
